family,region,level,ownership,gender,is_saudi,n,mae,mape,pinball_p50
FIN,RUH,IC4,public,F,False,1,628.2034550450962,0.07483779931918422,314.1017275225481
PM,EST,IC3,private,M,False,1,628.1387219872595,0.04668871170492557,314.06936099362974
HEALTH,RUH,SVP,private,F,True,1,626.9549552259123,0.0097598462476519,313.47747761295614
SWE,JED,IC4,private,M,True,1,621.3858604943489,0.029162598585311873,310.69293024717444
CUSTOMER,ASR,M2,mnc,F,False,1,620.9650700598404,0.08999624198319402,310.4825350299202
FIN,EST,IC5,public,F,True,1,619.9394578738265,0.044244824660892856,309.96972893691327
HEALTH,NJR,IC3,pif_backed,F,True,1,619.7294491779876,0.08777092680929356,309.8647245889938
HR,QAS,IC3,public,F,True,1,619.1000341950794,0.0911351237772834,309.5500170975397
ENG_CIVIL,MAD,IC3,public,F,True,1,613.6934487522467,0.09343033964616465,306.84672437612335
FIN,JED,IC3,public,M,False,1,612.8329160232597,0.09590769630807437,306.41645801162986
CUSTOMER,NJR,IC4,private,M,True,1,612.6544958313707,0.09965685951541903,306.32724791568535
ENG_MECH,NJR,IC6,mnc,M,False,1,612.6319912286963,0.04238394774363245,306.31599561434814
HR,RUH,IC4,public,M,True,1,607.620396934306,0.04627390987965882,303.810198467153
CUSTOMER,RUH,IC1,pif_backed,M,True,1,606.5097028729651,0.15162742571824128,303.25485143648257
HEALTH,EST,IC6,mnc,F,False,1,602.8083438160211,0.021539700814410288,301.40417190801054
SWE,EST,IC5,private,M,False,1,602.6160225857711,0.04151148648541324,301.30801129288557
ENG_ELEC,JED,IC3,mnc,M,False,1,597.3240651523911,0.08296974221832554,298.66203257619554
LEGAL,NJR,IC3,private,F,True,1,595.8426830897133,0.06788265084405348,297.92134154485666
FIN,RUH,IC1,private,F,False,1,594.4131153600792,0.09361544106642379,297.2065576800396
ENG_MECH,JED,IC2,mnc,M,False,1,592.0582595796195,0.07269870574405937,296.02912978980976
SALES,EST,M3,private,M,False,1,590.9155719293722,0.05237652061451242,295.4577859646861
ENG_CIVIL,JED,M4,private,M,False,1,589.2042623743728,0.03137052099469031,294.6021311871864
ENG_CIVIL,TAB,IC3,startup,M,False,1,579.9471719427002,0.10658520829064026,289.9735859713501
CUSTOMER,NJR,IC5,pif_backed,M,True,1,574.3254085538465,0.03302288376860777,287.16270427692325
FIN,RUH,IC3,private,M,False,1,570.7454091866275,0.07168016251233958,285.37270459331376
OPS,ASR,IC3,private,M,False,1,569.2637696560278,0.09019740270340511,284.6318848280139
SWE,JAZ,IC3,mnc,M,False,1,568.517827977541,0.055298180418885505,284.2589139887705
OPS,RUH,IC4,public,F,False,1,568.1044926605919,0.05291362532872521,284.05224633029593
ENG_ELEC,EST,IC3,private,M,True,2,566.4303207579323,0.03888734344974419,283.2151603789662
DATA,JED,IC4,semigov,M,False,1,565.7009215752441,0.028180945665473946,282.85046078762207
PM,QAS,IC6,private,M,False,1,561.1389305719131,0.02849468183088166,280.56946528595654
SUPPLY,RUH,IC1,public,M,False,2,560.3292852388029,0.13404041183181414,280.16464261940143
PM,RUH,IC5,semigov,F,True,1,560.0487127449233,0.02487288011537007,280.0243563724616
DESIGN,RUH,M2,public,M,False,1,559.4115994959211,0.026140325849924793,279.70579974796055
CUSTOMER,JED,IC4,public,F,False,1,558.4450957686727,0.12303100108142934,279.22254788433634
ENG_ELEC,EST,IC5,private,M,False,1,554.5897041583539,0.044213877974953554,277.29485207917696
MARKETING,QAS,IC5,private,M,False,1,554.445218153407,0.02428355208880674,277.2226090767035
ENG_CIVIL,EST,IC3,semigov,M,True,1,551.7886358095238,0.05973147731927271,275.8943179047619
SWE,JED,IC5,pif_backed,M,True,1,543.9045818481718,0.01814977868896139,271.9522909240859
CUSTOMER,RUH,IC3,pif_backed,M,True,1,541.5416527825237,0.046860027169155896,270.77082639126183
CUSTOMER,EST,IC3,private,F,False,1,540.7784082005519,0.10482659852417948,270.38920410027595
ENG_ELEC,JED,IC4,semigov,M,False,1,539.8031315519474,0.043554709460946826,269.9015657759737
HEALTH,EST,M1,pif_backed,F,True,1,535.1425745680463,0.02752281339710991,267.57128728402313
HR,NJR,IC4,private,F,True,1,527.6537663249183,0.059075595434414215,263.8268831624591
ENG_CIVIL,RUH,IC3,public,M,False,3,524.4097505123354,0.057780292962787146,262.2048752561677
OPS,MAK,IC2,semigov,M,False,1,522.4299868941262,0.15668120829970644,261.2149934470631
DATA,EST,IC3,private,F,True,1,520.7587778915149,0.02997196972473533,260.37938894575746
HEALTH,EST,IC4,semigov,F,False,1,513.1086062825652,0.03483837237274228,256.5543031412826
LEGAL,EST,M1,private,M,False,1,509.1584387902876,0.022882507195872523,254.5792193951438
ENG_CIVIL,EST,IC5,private,M,False,1,507.4097060322001,0.03516070129027744,253.70485301610006
HR,MAK,IC5,public,F,True,1,506.43413604324087,0.03643230199675274,253.21706802162043
SALES,JED,IC3,semigov,M,True,1,503.1006963282198,0.030398741775899154,251.5503481641099
DATA,EST,IC2,private,M,True,1,501.335077056965,0.04967796080511361,250.6675385284825
DATA,RUH,IC3,semigov,F,True,1,499.20074661131184,0.038525234809975786,249.60037330565592
FIN,EST,IC1,mnc,M,True,1,498.25322225405944,0.12456330556351486,249.12661112702972
EDU,JED,VP,public,F,True,1,496.02378674508145,0.01611997190661139,248.01189337254073
HEALTH,RUH,M1,public,F,False,1,492.14136292816875,0.032519738365848275,246.07068146408437
HR,NJR,IC3,mnc,F,True,1,488.3038815045529,0.050105780692194415,244.15194075227646
OPS,BAH,IC3,public,M,False,1,487.5749866766437,0.10130838863954797,243.78749333832184
ENG_ELEC,RUH,M1,private,M,True,1,485.47557303998656,0.03190907874018765,242.73778651999328
SWE,MAK,IC3,pif_backed,M,False,1,484.50055029788564,0.02989509580906932,242.25027514894282
CUSTOMER,EST,IC1,pif_backed,F,True,1,478.53236569862656,0.11963309142465664,239.26618284931328
FIN,EST,IC2,public,F,True,1,478.4925707922648,0.07299435117040896,239.2462853961324
CUSTOMER,RUH,IC1,pif_backed,F,True,1,477.68741217116894,0.08096108649881427,238.84370608558447
FIN,HAI,M1,mnc,F,True,1,476.3366804853358,0.026333806038526097,238.1683402426679
PM,EST,IC6,private,M,True,1,464.5713507290275,0.013072943156177205,232.28567536451374
ENG_MECH,EST,IC2,private,M,True,2,463.4247410628791,0.04991771230886219,231.71237053143955
HEALTH,NJR,IC1,semigov,M,True,1,462.01227772402035,0.11550306943100509,231.00613886201018
OPS,JED,IC4,public,M,True,1,460.27986323682853,0.03063004719062522,230.13993161841427
CUSTOMER,RUH,IC2,private,M,True,1,455.8642281514858,0.11396605703787145,227.9321140757429
OPS,EST,IC1,private,M,False,2,453.9775161774271,0.14790809791035658,226.98875808871355
HR,EST,IC4,private,F,False,1,451.6955841868066,0.05894469873402809,225.8477920934033
SWE,MAD,IC3,private,M,True,1,450.86988510961964,0.03086610820834677,225.43494255480982
DATA,EST,IC3,semigov,M,True,1,448.1200095959539,0.034178595559341864,224.06000479797694
ENG_ELEC,RUH,M1,public,M,True,1,447.72832327368997,0.03334279040527806,223.86416163684498
HR,RUH,M2,public,M,True,1,447.2217851609603,0.025527173537565145,223.61089258048014
OPS,EST,IC2,public,M,True,1,443.8890962692567,0.11097227406731418,221.94454813462835
EDU,JED,IC2,mnc,F,True,1,443.0285684796381,0.07701549745320056,221.51428423981906
CUSTOMER,JED,IC2,private,F,False,1,440.22015221104084,0.07591573294665117,220.11007610552042
OPS,RUH,IC2,semigov,M,False,2,439.37559708858726,0.08817631745728413,219.68779854429363
ENG_MECH,RUH,IC1,semigov,M,False,1,437.69256314367885,0.051419017858183404,218.84628157183943
HEALTH,RUH,IC1,private,M,False,1,434.219455381487,0.08163462254260846,217.1097276907435
MARKETING,RUH,IC2,public,F,True,1,434.04016549387006,0.10851004137346752,217.02008274693503
CUSTOMER,EST,M2,startup,M,False,1,433.4341299840644,0.05888666635655072,216.7170649920322
SALES,RUH,IC4,semigov,F,False,1,423.93102228150383,0.027560309186065203,211.96551114075191
EDU,NJR,IC1,private,F,True,1,422.35663612407006,0.10558915903101751,211.17831806203503
HR,RUH,M1,public,F,True,1,421.4247445479141,0.0352584697808911,210.71237227395704
EDU,RUH,IC2,public,F,True,1,419.0700358531749,0.09371038621752267,209.53501792658744
EDU,TAB,IC4,mnc,F,True,1,418.56782486022166,0.03925279154754929,209.28391243011083
CUSTOMER,BAH,M1,startup,M,True,1,414.05723196552026,0.030437283014779905,207.02861598276013
EDU,EST,IC1,public,F,False,1,413.02943102671406,0.22946079501484115,206.51471551335703
SWE,EST,M2,mnc,F,False,1,410.1819458044847,0.012222029578031937,205.09097290224236
EDU,JAZ,IC2,private,F,True,1,402.8508408566013,0.10071271021415032,201.42542042830064
CUSTOMER,MAD,IC3,pif_backed,F,True,1,400.65850177828906,0.06913209303315286,200.32925088914453
ENG_CIVIL,NOR,CXO,mnc,F,False,1,399.43112746517,0.00953040359009025,199.715563732585
SUPPLY,TAB,IC2,private,F,False,1,395.9261293893287,0.08039566297968792,197.96306469466435
EDU,RUH,M2,private,F,False,1,395.61661552166333,0.029309168029579336,197.80830776083167
ENG_CIVIL,JED,M2,public,M,False,1,391.8066200229641,0.029043731650458454,195.90331001148206
HR,RUH,IC1,private,M,True,1,391.36998693222995,0.09784249673305749,195.68499346611497
FIN,MAK,IC5,public,F,False,1,391.1315149097536,0.025895529452368157,195.5657574548768
HEALTH,QAS,IC5,private,F,True,1,390.6955506353661,0.025542768812451447,195.34777531768304
PM,MAK,IC5,semigov,F,False,1,380.19444307817685,0.018296796621933512,190.09722153908842
MARKETING,EST,IC3,startup,M,True,1,377.4016949076249,0.03855794494510319,188.70084745381246
HEALTH,ASR,D1,startup,F,False,1,375.07458571213647,0.015448410539245637,187.53729285606823
SALES,RUH,IC1,private,M,False,1,372.90060235403325,0.20716700130779625,186.45030117701663
SWE,RUH,IC3,semigov,F,True,1,371.75678752524254,0.022940798548924106,185.87839376262127
ENG_ELEC,TAB,IC2,semigov,M,True,1,371.1464700177539,0.05143225539378704,185.57323500887696
SALES,NOR,IC3,mnc,M,True,1,369.9105360990179,0.032751212627939286,184.95526804950896
SALES,RUH,IC3,private,F,True,1,364.56115034054164,0.02864121603329065,182.28057517027082
SALES,RUH,IC3,semigov,M,True,1,363.632151747448,0.047999365311704026,181.816075873724
ENG_CIVIL,RUH,IC1,private,M,False,1,363.09192985379696,0.11760252954826701,181.54596492689848
EDU,JED,IC1,public,F,True,1,352.21188842374886,0.08805297210593721,176.10594421187443
HEALTH,QAS,IC4,private,F,True,1,349.7468681662649,0.0370648869885731,174.87343408313245
HR,EST,IC2,private,M,False,1,347.20231515086016,0.09787708365189034,173.60115757543008
CUSTOMER,MAK,IC3,public,F,False,1,347.04463604419516,0.10144597046583001,173.52231802209758
MARKETING,HAI,IC2,semigov,F,True,1,342.657766424315,0.04774892790992428,171.3288832121575
HEALTH,ASR,IC3,private,F,False,1,337.259924412735,0.05090754260979102,168.6299622063675
SUPPLY,QAS,IC3,public,F,False,1,336.84258038973076,0.04888060164149142,168.42129019486538
OPS,JED,M2,mnc,M,False,1,336.4534566550428,0.01650081616308312,168.2267283275214
SALES,JED,IC1,private,M,False,1,336.0663763319867,0.09538370916325464,168.03318816599335
HEALTH,JED,IC3,public,M,True,1,335.0639487452099,0.03458703210562927,167.53197437260496
SUPPLY,ASR,IC3,startup,M,True,1,334.21757825931854,0.044505199092274655,167.10878912965927
SALES,RUH,M2,private,F,False,1,333.4239362927983,0.0217271050152384,166.71196814639916
DATA,EST,IC1,public,M,True,1,332.92856625448167,0.08323214156362041,166.46428312724083
SALES,EST,IC3,startup,M,True,1,332.8485952405099,0.022883426735635315,166.42429762025495
MARKETING,EST,IC5,pif_backed,F,True,1,332.2781851320615,0.011929482012946349,166.13909256603074
DATA,RUH,IC1,semigov,F,True,1,330.4902665902546,0.08262256664756365,165.2451332951273
LEGAL,ASR,IC4,private,M,False,1,329.06671813361754,0.027979270470136486,164.53335906680877
CUSTOMER,HAI,IC2,semigov,F,True,1,328.32133520658635,0.08208033380164659,164.16066760329318
CUSTOMER,JED,IC2,mnc,M,True,1,327.7104074406284,0.0819276018601571,163.8552037203142
OPS,JED,IC2,private,F,True,1,325.5097834244989,0.08137744585612472,162.75489171224945
HEALTH,ASR,IC1,semigov,F,False,1,322.59269955381023,0.07010598708112795,161.29634977690512
HEALTH,MAK,IC2,public,F,False,1,319.9184399383439,0.06954431209408786,159.95921996917195
ENG_ELEC,EST,IC2,private,M,False,1,319.47945987983985,0.03905416346347007,159.73972993991993
SUPPLY,RUH,IC2,public,M,True,1,318.5876743884637,0.07964691859711592,159.29383719423186
CUSTOMER,EST,IC4,public,F,False,1,317.95989903759164,0.05855712139567537,158.97994951879582
OPS,RUH,IC1,private,M,False,1,315.9579469766959,0.17553219276483106,157.97897348834795
HEALTH,MAK,IC4,pif_backed,F,True,1,314.1992758438755,0.022319664639082342,157.09963792193776
EDU,JED,M1,public,F,True,1,313.5552447907485,0.0416455590931698,156.77762239537424
SWE,EST,IC2,public,M,False,1,312.6270517780922,0.03610887764678412,156.3135258890461
SALES,TAB,IC3,mnc,M,True,1,308.1695819016504,0.04307901094438602,154.0847909508252
ENG_ELEC,ASR,D1,private,M,False,1,308.1612758197589,0.015698397809271517,154.08063790987944
HEALTH,TAB,IC3,private,F,False,1,306.69772310898134,0.041326517364000975,153.34886155449067
OPS,JED,M1,private,F,False,1,303.33881238081267,0.030420823952938766,151.66940619040633
ENG_CIVIL,RUH,M3,private,M,False,1,301.4228654111357,0.014524520214542584,150.71143270556786
SALES,RUH,IC1,startup,F,True,1,297.6016175142604,0.05900333627045039,148.8008087571302
SUPPLY,RUH,IC2,private,F,False,1,295.1843219770458,0.08322858398921969,147.5921609885229
OPS,MAK,IC2,private,F,False,1,290.3305306298903,0.07189691582281249,145.16526531494515
HR,EST,IC3,public,F,False,1,284.55511584383567,0.029411928681240134,142.27755792191783
EDU,JED,IC6,private,F,True,1,280.95116750960915,0.01767989223520289,140.47558375480457
ENG_CIVIL,RUH,IC2,semigov,M,True,1,280.92222657357524,0.04796227287564349,140.46111328678762
DATA,RUH,IC1,private,F,False,1,280.4878054304836,0.1558265585724909,140.2439027152418
OPS,JAZ,IC3,public,F,True,1,278.13150493112516,0.056443948017202226,139.06575246556258
SUPPLY,RUH,IC4,semigov,M,False,1,275.7114462919162,0.018496142020048813,137.8557231459581
HR,JED,IC4,private,F,True,1,275.20985285169627,0.034401962648168305,137.60492642584813
OPS,RUH,IC1,public,F,True,1,273.85167359355637,0.05753283113866543,136.92583679677819
SUPPLY,TAB,IC3,public,M,True,1,265.4446054494583,0.036761565753154236,132.72230272472916
DESIGN,JED,IC3,public,M,False,1,263.66984245096864,0.027945573818983608,131.83492122548432
SUPPLY,RUH,IC4,public,M,True,1,261.4155587364312,0.0360988445655321,130.7077793682156
ENG_CIVIL,EST,IC2,public,M,True,1,259.28871149387123,0.04128051778719647,129.64435574693562
FIN,JED,IC3,public,F,True,1,255.8234563227088,0.029424408324884327,127.9117281613544
SALES,RUH,IC3,public,M,False,1,255.5083111717213,0.047537756620504995,127.75415558586064
CUSTOMER,EST,IC1,private,M,True,1,252.70730653017154,0.06317682663254288,126.35365326508577
PM,RUH,IC4,pif_backed,M,True,1,250.73734426227384,0.0138379836232939,125.36867213113692
OPS,RUH,IC5,public,M,False,1,248.8278474201761,0.015457958959001615,124.41392371008806
SALES,MAD,IC4,private,M,True,1,247.751401489616,0.029999818547788864,123.875700744808
ENG_MECH,QAS,IC2,pif_backed,M,True,1,247.47273803406824,0.02244565177871394,123.73636901703412
EDU,RUH,IC2,mnc,F,True,1,247.43884017360688,0.0439683350048878,123.71942008680344
SALES,RUH,IC4,pif_backed,F,False,1,244.21950095395187,0.01654677654650898,122.10975047697593
ENG_ELEC,RUH,M2,semigov,M,False,1,240.63763731411018,0.01241500904482893,120.31881865705509
ENG_CIVIL,ASR,M1,public,M,True,1,238.12674943283855,0.023929330429125845,119.06337471641928
DATA,RUH,IC4,mnc,F,True,1,235.8228926014017,0.010016573424227038,117.91144630070085
EDU,TAB,M1,public,M,True,1,231.1944900244489,0.019003531192134132,115.59724501222445
OPS,JAZ,IC1,semigov,F,False,1,230.4803899061444,0.056303991671221305,115.2401949530722
CUSTOMER,NJR,IC5,public,F,True,1,229.7118138193373,0.038274904287558094,114.85590690966865
OPS,NJR,IC1,private,F,False,1,228.5648977732278,0.12698049876290435,114.2824488866139
DATA,RUH,IC3,public,M,True,1,226.04780254629077,0.018167715446549246,113.02390127314538
MARKETING,JED,IC5,private,M,True,1,225.98981962589642,0.022555449944197344,112.99490981294821
LEGAL,MAK,IC4,public,F,True,1,221.1233286458264,0.016474570197348135,110.5616643229132
FIN,JED,M2,private,F,True,1,220.39979032942574,0.007070495548837337,110.19989516471287
EDU,NJR,IC4,private,M,False,1,217.2857510234653,0.029495349531744576,108.64287551173265
CUSTOMER,EST,IC1,mnc,F,False,1,212.6337138229137,0.08239317470431264,106.31685691145685
CUSTOMER,RUH,IC3,private,F,False,1,210.49565091965087,0.031753995869579776,105.24782545982544
ENG_MECH,JAZ,M2,mnc,M,True,1,210.47492228755436,0.013746405248392482,105.23746114377718
SUPPLY,ASR,IC5,pif_backed,M,False,1,209.98323051713487,0.017445553522425133,104.99161525856744
MARKETING,JAZ,IC3,private,F,False,1,209.6175063037681,0.02138275570750181,104.80875315188405
OPS,RUH,IC3,startup,F,False,1,205.3149460082568,0.03531522451971984,102.6574730041284
SWE,RUH,IC1,private,M,True,1,205.31459069112043,0.029581677476172148,102.65729534556021
CUSTOMER,BAH,IC3,startup,M,False,1,205.02875694007525,0.02200233481140476,102.51437847003763
SWE,JED,IC1,public,M,True,1,204.2014871627316,0.051050371790682905,102.1007435813658
OPS,EST,IC3,semigov,M,False,1,202.41259340407123,0.02478617661551014,101.20629670203562
SUPPLY,ASR,IC3,private,M,False,1,201.95222220612868,0.04022816402753864,100.97611110306434
SWE,HAI,IC1,pif_backed,M,False,1,201.75008036966483,0.04051792234412703,100.87504018483241
OPS,ASR,M2,semigov,M,True,1,201.62767547168733,0.01771333250211172,100.81383773584366
PM,JED,IC4,public,F,False,1,200.1618501150333,0.016554190581089503,100.08092505751665
HEALTH,JED,IC2,private,M,False,1,200.13238919861124,0.02989745818597829,100.06619459930562
DATA,JED,IC3,private,F,False,1,199.1266729840827,0.017024044458700437,99.56333649204134
HR,TAB,IC3,private,M,False,1,192.27128587774132,0.032722961381435385,96.13564293887066
EDU,EST,IC2,public,F,False,1,188.14158489130887,0.04471310911801055,94.07079244565443
FIN,RUH,IC3,public,F,False,1,186.84298788439992,0.01441221546738289,93.42149394219996
EDU,RUH,IC4,startup,M,False,1,186.01430489519407,0.01851927896801728,93.00715244759704
SWE,TAB,IC3,public,F,False,1,181.3247482081424,0.021297620724835698,90.6623741040712
EDU,MAK,IC4,pif_backed,F,True,1,174.4911224546613,0.016350444150756076,87.24556122733065
FIN,JAZ,IC6,private,M,False,1,173.26135458957106,0.0137258351684401,86.63067729478553
OPS,NJR,SVP,startup,F,False,1,166.86255004825944,0.004042534146324113,83.43127502412972
HR,RUH,IC3,pif_backed,F,False,1,162.5612529189657,0.009964616134080288,81.28062645948285
EDU,JED,IC3,private,F,True,1,155.95050391246605,0.022561761289157954,77.97525195623302
HEALTH,EST,IC2,mnc,F,False,1,155.94880416361775,0.019068352425913808,77.97440208180888
CUSTOMER,RUH,IC4,public,M,False,1,153.4251186414249,0.029335025839166532,76.71255932071244
ENG_MECH,HAI,IC1,private,M,True,1,151.8475388215693,0.03796188470539232,75.92376941078464
EDU,TAB,IC2,private,M,False,1,150.896391277548,0.05013702163603705,75.448195638774
FIN,EST,IC5,private,F,False,1,150.23337378686847,0.004795754044181634,75.11668689343423
FIN,RUH,IC5,startup,F,False,1,150.22669946117458,0.0076920481052186835,75.11334973058729
PM,RUH,M2,mnc,M,False,1,149.67783997876904,0.004957299967303109,74.83891998938452
ENG_CIVIL,ASR,M1,private,M,False,1,146.85909860672837,0.014386892683146323,73.42954930336418
OPS,JED,IC3,public,F,True,1,146.32523831734943,0.018129236599297684,73.16261915867472
SWE,RUH,IC4,public,F,True,1,141.06281539784504,0.008935615909072455,70.53140769892252
EDU,RUH,IC2,private,F,False,2,138.05938920240123,0.02881061276088197,69.02969460120062
