family,region,level,ownership,gender,is_saudi,n,mae,mape,pinball_p50
ENG_ELEC,RUH,IC3,private,M,False,1,487.4407762508099,0.09382497668184557,243.72038812540495
OPS,TAB,M2,startup,M,False,1,487.2739666170287,0.11993375401018797,243.63698330851435
ENG_CIVIL,RUH,M3,startup,M,False,1,487.161116798713,0.14025732696754997,243.5805583993565
CUSTOMER,RUH,IC6,pif_backed,F,False,1,486.68880685929753,0.18517154766257315,243.34440342964876
PM,RUH,IC3,mnc,M,False,1,485.7434202533532,0.09596870674699148,242.8717101266766
SALES,MAK,IC4,private,M,False,1,485.10726105584445,0.24721403914125062,242.55363052792222
LEGAL,ASR,IC4,private,M,False,1,484.838339048697,0.18610169085103942,242.4191695243485
SWE,ASR,IC3,private,M,False,1,482.186648318715,0.21886129938090296,241.0933241593575
SWE,MAD,IC2,startup,M,False,1,479.9396890559851,0.1348609013996357,239.96984452799256
HEALTH,EST,IC2,pif_backed,F,False,1,479.91623876293625,0.3302697399644577,239.95811938146812
OPS,JAZ,IC4,public,M,False,1,478.55485730027385,0.4213994016515536,239.27742865013693
SALES,MAD,M1,semigov,F,False,1,477.5027243843101,0.3288827868405408,238.75136219215506
DATA,TAB,IC4,semigov,M,True,1,476.9422943850368,0.03925068400401452,238.4711471925184
ENG_ELEC,JED,IC3,pif_backed,M,True,1,476.6438739956375,0.03736574014990276,238.32193699781874
HEALTH,JED,IC3,public,M,True,1,475.7816981066826,0.062046991297935374,237.8908490533413
HR,EST,IC5,private,M,False,1,471.8872915413144,0.14882860059391476,235.9436457706572
EDU,EST,IC4,private,F,True,1,471.74498706463874,0.05597007517191862,235.87249353231937
HR,MAD,IC4,startup,F,False,1,470.425884511571,0.1633600775287277,235.2129422557855
ENG_ELEC,RUH,IC3,public,M,False,3,467.6353861000555,0.2646532023659597,233.81769305002774
ENG_MECH,JED,IC3,mnc,M,True,1,466.8223019099314,0.04984899886071807,233.4111509549657
HEALTH,JED,IC2,public,M,False,1,466.73503723456474,0.22573668823845797,233.36751861728237
CUSTOMER,NJR,IC5,public,F,True,1,465.894931278468,0.08596067118399991,232.947465639234
FIN,RUH,IC1,private,F,False,1,465.6209556684323,0.2901657772390242,232.81047783421616
MARKETING,MAK,IC4,private,F,False,2,465.15745127391233,0.16107269094274063,232.57872563695616
FIN,RUH,M3,pif_backed,M,False,1,464.4664726963674,0.07932369517671581,232.2332363481837
SWE,BAH,IC3,mnc,M,False,1,463.1566561151485,0.16439406094207548,231.57832805757425
CUSTOMER,EST,IC3,pif_backed,M,False,1,462.35782827651474,0.19478075394043756,231.17891413825737
CUSTOMER,EST,IC4,pif_backed,F,False,1,461.3519542534568,0.1110619179776318,230.6759771267284
ENG_CIVIL,EST,IC3,mnc,M,True,1,458.43233817576674,0.0573485647765143,229.21616908788337
FIN,JED,IC3,public,M,False,1,457.6247407572291,0.3233119888260898,228.81237037861456
EDU,RUH,IC5,private,F,False,1,457.59225795512475,0.11383442605108585,228.79612897756238
OPS,EST,IC4,public,M,False,1,454.64441477053515,0.1839232460261288,227.32220738526757
PM,RUH,M2,mnc,M,False,1,453.9113811544721,0.06786716400784913,226.95569057723606
DATA,JED,IC4,semigov,M,False,1,452.5951819281772,0.10178400613099166,226.2975909640886
CUSTOMER,EST,IC4,public,F,False,1,449.07386936574017,0.3272500495656793,224.53693468287008
EDU,ASR,IC4,private,F,True,1,448.6945929322965,0.07826697139606574,224.34729646614824
SUPPLY,EST,IC4,private,M,False,1,447.43303284775766,0.22131212763938862,223.71651642387883
SALES,RUH,M3,private,M,False,2,446.79198988355665,0.07581513039181428,223.39599494177833
FIN,EST,IC4,public,F,False,1,445.23216962719744,0.1558019792731544,222.61608481359872
FIN,RUH,IC2,private,M,False,2,443.858173302212,0.28422166446006075,221.929086651106
PM,TAB,IC5,mnc,M,False,1,443.07211243063466,0.08678226698161003,221.53605621531733
ENG_CIVIL,TAB,IC3,startup,M,False,1,442.7174073076642,0.3673127801430128,221.3587036538321
OPS,ASR,IC3,private,M,False,1,442.2538162814151,0.3163392017085919,221.12690814070754
DESIGN,RUH,IC5,private,F,False,1,439.9174966920127,0.0679959354939656,219.95874834600636
SUPPLY,EST,IC4,semigov,F,False,1,439.87822581835485,0.23369012814189516,219.93911290917742
EDU,TAB,M1,public,M,True,1,434.11084242704237,0.04508009908669764,217.05542121352119
SWE,RUH,IC2,mnc,M,False,2,433.89806208432105,0.16761147261335826,216.94903104216053
SALES,RUH,IC3,public,M,False,1,433.11615264971056,0.36378012650026714,216.55807632485528
OPS,EST,IC4,mnc,M,False,1,432.4328018023134,0.1130044976222722,216.2164009011567
OPS,EST,M2,public,M,False,1,431.6659959882213,0.18095365113456244,215.83299799411066
CUSTOMER,EST,IC3,pif_backed,F,False,1,429.72263011284394,0.1992901515145977,214.86131505642197
SUPPLY,EST,IC5,private,M,False,1,428.91313859058846,0.1882304980087852,214.45656929529423
MARKETING,JED,M1,mnc,F,False,1,428.8817124569623,0.14393905884208413,214.44085622848115
SUPPLY,JAZ,IC3,private,M,True,1,428.53448008719715,0.04782764772847345,214.26724004359858
OPS,BAH,IC3,public,M,False,1,427.1885990474816,0.4007048336853015,213.5942995237408
ENG_ELEC,EST,IC3,semigov,F,False,1,426.68297544182064,0.21944275517197911,213.34148772091032
SALES,RUH,IC4,mnc,F,False,1,426.04699811724186,0.16091859170007036,213.02349905862093
CUSTOMER,EST,IC4,private,F,False,3,425.1599978150395,0.3166901274846897,212.57999890751975
OPS,EST,IC2,private,F,False,1,423.40792030224065,0.25335422839008354,211.70396015112033
DATA,RUH,IC5,pif_backed,M,True,1,419.91425695884027,0.018476134425131432,209.95712847942013
SWE,JED,IC4,pif_backed,M,True,1,419.6846574579358,0.02648439813738717,209.8423287289679
PM,JAZ,IC4,semigov,M,False,1,415.429711255073,0.1296713429883665,207.7148556275365
OPS,ASR,IC2,semigov,F,True,1,415.4214866678467,0.09863794955628392,207.71074333392335
EDU,EST,IC4,pif_backed,F,True,1,414.9499811681453,0.03449723539808346,207.47499058407266
ENG_CIVIL,QAS,IC3,mnc,M,False,1,413.96979565131164,0.2233848978122827,206.98489782565582
ENG_CIVIL,RUH,IC3,private,M,False,4,413.67746667044946,0.1837837825838941,206.83873333522473
ENG_MECH,RUH,IC3,private,M,False,3,413.41398290264533,0.17233535022096627,206.70699145132266
SALES,RUH,IC5,mnc,F,False,1,412.470499767388,0.13186182628226636,206.235249883694
ENG_CIVIL,JED,M2,public,M,False,1,411.3606446703843,0.13765890901008518,205.68032233519216
EDU,EST,IC5,semigov,M,False,1,411.14556910358215,0.12046557726202574,205.57278455179107
HEALTH,MAK,IC2,public,M,False,1,408.84684220642885,0.3628393342663216,204.42342110321442
FIN,JED,M2,private,F,False,1,408.53300889494085,0.1459055290209282,204.26650444747042
HR,QAS,IC3,private,F,True,1,408.4372045994887,0.04995862152795557,204.21860229974436
SALES,ASR,M1,public,M,False,1,408.4055784860102,0.15764766750406758,204.2027892430051
ENG_MECH,RUH,IC4,mnc,M,True,1,407.6810202716897,0.0326845200665104,203.84051013584485
EDU,EST,IC2,pif_backed,F,True,1,405.6405669263413,0.05436867947781148,202.82028346317065
EDU,RUH,IC2,public,M,True,1,405.5288945706452,0.07679671430045729,202.7644472853226
HEALTH,EST,M1,pif_backed,F,True,1,404.5216535792424,0.02303807171052811,202.2608267896212
SALES,EST,IC3,private,F,False,1,403.68834494765633,0.3213555808340434,201.84417247382817
SALES,RUH,IC4,semigov,F,False,1,403.6598620888608,0.10383864722474055,201.8299310444304
ENG_MECH,RUH,IC3,public,M,False,1,403.63542539383843,0.1819202964251593,201.81771269691922
MARKETING,JED,IC1,mnc,M,True,1,402.96299556561917,0.06348628808422026,201.48149778280958
ENG_ELEC,TAB,IC2,semigov,M,True,1,402.55687954782115,0.07047659093074285,201.27843977391058
EDU,QAS,IC3,semigov,M,True,1,401.58489403253225,0.08143827626104282,200.79244701626612
SALES,QAS,IC3,public,M,False,1,398.00875672385814,0.1862328416452317,199.00437836192907
SWE,MAD,M3,public,M,False,1,397.38931005435006,0.04554850620780329,198.69465502717503
DESIGN,RUH,IC4,public,M,False,1,397.0180409475802,0.12212602206217622,198.5090204737901
HEALTH,JAZ,M2,semigov,F,False,1,394.60597534926274,0.11804841336429853,197.30298767463137
EDU,RUH,IC2,public,F,False,1,393.8845311500304,0.3097808023805836,196.9422655750152
SUPPLY,JAZ,IC3,private,F,False,1,393.62000011564487,0.30362951817115585,196.81000005782244
HEALTH,JAZ,IC4,pif_backed,F,False,1,391.5614946925807,0.12017767702600578,195.78074734629035
HEALTH,RUH,IC3,public,M,False,1,390.74609064473566,0.22749684784129187,195.37304532236783
SUPPLY,MAD,IC3,private,M,False,1,390.61750144027656,0.17104218559159912,195.30875072013828
MARKETING,RUH,M3,pif_backed,F,False,1,390.25047243334484,0.039226950681306126,195.12523621667242
OPS,RUH,IC2,private,M,False,3,389.02556732576073,0.26357380748418907,194.51278366288037
ENG_ELEC,RUH,M2,semigov,M,False,1,388.981071728037,0.09059680699180668,194.4905358640185
LEGAL,RUH,IC6,public,M,True,1,387.88135359293665,0.022237676109624405,193.94067679646832
PM,RUH,IC5,mnc,F,False,1,385.0845511188254,0.06923560533265843,192.5422755594127
SUPPLY,QAS,D1,private,F,False,1,383.65536218700436,0.060050273619267056,191.82768109350218
LEGAL,EST,M1,private,M,False,1,382.6020990183988,0.07762452351385699,191.3010495091994
HEALTH,BAH,IC4,private,F,True,1,380.3052274562924,0.044489202871752266,190.1526137281462
SALES,RUH,IC4,pif_backed,F,False,1,379.6165472331895,0.10177304404836812,189.80827361659476
CUSTOMER,JED,M1,private,F,False,1,379.3565559748836,0.1378813435590148,189.6782779874418
FIN,RUH,IC3,private,F,False,2,379.06091724570604,0.14342113326579156,189.53045862285302
MARKETING,QAS,IC5,private,M,False,1,377.9457517335277,0.07472810634406347,188.97287586676384
OPS,RUH,IC2,semigov,M,False,1,377.3847055529543,0.2797430997374841,188.69235277647715
MARKETING,QAS,IC4,private,M,False,1,376.723464621979,0.13973454001670432,188.3617323109895
CUSTOMER,RUH,IC4,private,M,False,1,375.5024802994069,0.26596188599997445,187.75124014970345
OPS,EST,IC4,private,M,False,1,373.83552671210737,0.11906787305034752,186.91776335605368
ENG_ELEC,RUH,M1,private,M,True,1,373.4013678364154,0.031006317339055123,186.7006839182077
CUSTOMER,RUH,M1,public,F,False,1,372.1347961088136,0.18629811696692278,186.0673980544068
ENG_ELEC,RUH,M1,public,M,True,1,371.4939174370229,0.03495155332160264,185.74695871851145
ENG_ELEC,RUH,IC4,private,F,False,1,371.1431503417143,0.1516586717271493,185.57157517085716
HEALTH,JED,IC6,private,M,False,1,370.1400380951736,0.0901713104373416,185.0700190475868
SALES,RUH,IC6,startup,F,False,1,369.2077070804762,0.09887329878689044,184.6038535402381
HR,MAD,IC3,semigov,F,False,1,367.20307954318014,0.14548390868927932,183.60153977159007
SALES,RUH,IC4,pif_backed,M,False,1,367.00239477149216,0.12368851838842207,183.50119738574608
HR,BAH,IC4,public,F,False,1,365.7416854168348,0.22616588658863823,182.8708427084174
ENG_MECH,EST,IC4,mnc,M,True,2,363.9325568732738,0.025914394678505603,181.9662784366369
SWE,RUH,IC3,semigov,F,True,1,363.90696199919876,0.024866863983484713,181.95348099959938
HEALTH,QAS,M2,private,M,False,1,363.2239668131874,0.09886007679023918,181.6119834065937
OPS,RUH,IC4,mnc,M,False,1,363.19011106553535,0.14323093274376889,181.59505553276767
SWE,MAK,IC3,semigov,M,False,1,361.97666528531727,0.11727768059932536,180.98833264265863
SALES,MAD,IC4,private,F,False,1,360.87745774054906,0.22165081482615612,180.43872887027453
EDU,TAB,M1,private,F,True,1,360.693532041043,0.03693682195531118,180.3467660205215
ENG_MECH,HAI,IC4,public,M,False,1,360.58896077322106,0.12958361194745766,180.29448038661053
SWE,RUH,IC3,private,F,False,2,360.53120266083056,0.15200562118627906,180.26560133041528
HR,EST,IC3,semigov,F,True,2,360.4100497254167,0.03201548973424348,180.20502486270834
HR,MAK,IC3,public,F,False,1,359.00338938915297,0.25055672181146155,179.50169469457649
OPS,RUH,M2,semigov,M,False,1,357.7877541224334,0.09999513307816088,178.8938770612167
HEALTH,MAD,IC4,semigov,M,False,1,357.5979611758835,0.11294218105378157,178.79898058794174
CUSTOMER,JAZ,IC3,private,F,False,1,357.5322914568096,0.1614066364942295,178.7661457284048
SUPPLY,RUH,IC2,private,M,False,1,357.3154881303742,0.30866155702328263,178.6577440651871
EDU,TAB,IC3,private,F,False,2,354.2381815577986,0.2970739628230903,177.1190907788993
ENG_MECH,JED,IC4,private,M,False,1,352.88626041805037,0.05799196946635196,176.44313020902518
SUPPLY,ASR,IC3,private,M,False,1,352.64469289059343,0.3171172493912104,176.32234644529672
ENG_MECH,EST,IC3,private,M,True,1,352.04187411381645,0.033636116645665785,176.02093705690822
SWE,RUH,M3,startup,M,False,1,351.4607798229117,0.03952580709204664,175.73038991145586
FIN,EST,IC2,public,F,True,1,351.0603172893452,0.05930302191687135,175.5301586446726
ENG_ELEC,MAK,IC4,private,M,False,1,348.3732223133554,0.19060480846517883,174.1866111566777
SALES,MAD,IC5,private,F,False,2,347.78143752207006,0.1284287957538633,173.89071876103503
ENG_MECH,RUH,IC3,semigov,M,False,2,346.5941673267365,0.14428349115877998,173.29708366336826
HEALTH,JED,IC4,semigov,F,False,1,346.4890883679577,0.08110659829495985,173.24454418397886
PM,MAK,IC4,public,M,False,1,344.60488269276084,0.08953896057981317,172.30244134638042
FIN,RUH,IC5,startup,F,False,1,344.0938003389956,0.06971500789083265,172.0469001694978
ENG_MECH,JED,IC4,semigov,M,False,2,344.04826247500887,0.10927831628721321,172.02413123750443
SALES,EST,IC6,private,M,False,1,341.6375542715832,0.07289829691702596,170.8187771357916
SALES,RUH,IC3,private,F,True,1,339.0023633912024,0.029492040594656762,169.5011816956012
ENG_CIVIL,RUH,IC3,semigov,M,False,1,337.5681682691293,0.14186829935659517,168.78408413456464
ENG_CIVIL,ASR,IC3,public,F,True,1,335.49084684036006,0.0474032953937303,167.74542342018003
HR,RUH,IC3,pif_backed,F,False,1,333.6931196319092,0.08093667415566148,166.8465598159546
SWE,JED,IC2,private,M,False,1,332.8734345637322,0.10808084940174258,166.4367172818661
PM,RUH,IC4,pif_backed,M,True,1,331.7512918697885,0.023130968320151126,165.87564593489424
HEALTH,RUH,IC2,private,M,False,2,331.73301282444856,0.14202102421197724,165.86650641222428
SUPPLY,EST,IC2,semigov,M,False,1,330.6414172707782,0.1638095576651763,165.3207086353891
OPS,JAZ,IC1,semigov,F,False,1,330.5372788430227,0.31950688404865896,165.26863942151135
SWE,EST,M2,mnc,F,False,1,329.4305079902024,0.03884053224438747,164.7152539951012
FIN,RUH,IC3,public,F,False,1,328.2088715882819,0.10017487883613803,164.10443579414095
CUSTOMER,JAZ,IC5,public,M,False,1,327.5958653566488,0.21948188158959353,163.7979326783244
HEALTH,MAK,IC2,public,F,False,1,326.67755217292233,0.2809934536128285,163.33877608646117
MARKETING,RUH,IC4,private,F,False,3,326.58536194873733,0.20345225766567623,163.29268097436866
HEALTH,EST,IC2,mnc,M,False,1,324.94664515111185,0.15000513084233433,162.47332257555593
HR,EST,M1,public,M,False,1,324.83192372102576,0.09126841809294242,162.41596186051288
SWE,MAK,IC3,pif_backed,M,False,1,324.65545772161977,0.09043349608630709,162.32772886080988
SALES,MAK,IC2,public,M,False,1,323.8779305035698,0.25883455226058305,161.9389652517849
ENG_MECH,ASR,IC3,private,M,False,1,323.39882169319617,0.15617494996253983,161.69941084659808
CUSTOMER,JED,IC3,mnc,M,False,1,323.2329753474189,0.2623513301698003,161.61648767370946
OPS,RUH,IC4,semigov,F,False,1,323.1458757266728,0.10207603415232938,161.5729378633364
ENG_CIVIL,NOR,CXO,mnc,F,False,1,321.4520330114956,0.03034870261906977,160.7260165057478
CUSTOMER,RUH,IC3,private,M,False,1,321.3038937624556,0.17892529962592846,160.6519468812278
HR,EST,IC4,private,F,False,1,318.2484032997422,0.16433107944816636,159.1242016498711
ENG_MECH,RUH,IC2,private,M,False,4,318.1942731661767,0.20024338208950485,159.09713658308834
SALES,EST,IC3,mnc,F,False,1,317.6242227539176,0.2044900086949606,158.8121113769588
ENG_ELEC,QAS,IC4,private,M,False,1,317.406436169103,0.0894293660286976,158.7032180845515
DATA,BAH,IC4,public,M,False,1,314.3991505384238,0.11365477136571468,157.1995752692119
SUPPLY,RUH,IC3,private,M,False,1,313.37824094181406,0.16002941777442387,156.68912047090703
FIN,RUH,IC3,mnc,F,False,1,313.1620740767521,0.19669633885423737,156.58103703837605
SWE,QAS,IC5,public,M,False,1,312.9292441012326,0.11112104290834042,156.4646220506163
SALES,ASR,IC4,private,F,False,1,312.68345274160856,0.18896930042810994,156.34172637080428
EDU,EST,IC3,semigov,F,False,1,312.30936694640104,0.16524133356026954,156.15468347320052
ENG_CIVIL,EST,IC3,public,M,False,1,312.1693691940152,0.17001736315281019,156.0846845970076
OPS,JED,IC2,mnc,M,False,1,312.1368333867074,0.1549433212414248,156.0684166933537
DATA,EST,IC2,pif_backed,M,False,1,308.78336236366295,0.09466372716118215,154.39168118183147
HEALTH,QAS,IC4,private,F,True,1,308.7315111067983,0.03623020860454346,154.36575555339914
FIN,RUH,IC1,private,M,False,1,308.58679345487826,0.1610121876570008,154.29339672743913
HEALTH,MAK,IC4,pif_backed,F,True,1,308.07952853546703,0.024234069892738255,154.03976426773352
OPS,RUH,IC5,public,M,False,1,307.65725796037987,0.08628221189347102,153.82862898018993
DESIGN,EST,IC3,mnc,F,False,1,306.9546782275818,0.207553682646409,153.4773391137909
OPS,JED,IC5,private,M,False,1,304.2501247213195,0.15026947777737637,152.12506236065974
HR,RUH,IC4,mnc,M,False,2,304.075465041499,0.0834608829658747,152.0377325207495
SALES,JED,M1,private,M,False,2,303.29249071198956,0.15692635597269594,151.64624535599478
FIN,EST,IC3,pif_backed,M,False,2,301.49732899067624,0.11637159241790442,150.74866449533812
EDU,ASR,IC4,mnc,F,True,1,300.71849388771625,0.035713612255029455,150.35924694385812
OPS,RUH,IC2,startup,F,True,1,299.14263019902046,0.03602048144704621,149.57131509951023
ENG_ELEC,TAB,IC1,private,M,True,1,296.8483767925527,0.06433056453342555,148.42418839627635
EDU,JED,IC2,mnc,F,True,1,296.75883238877486,0.05712563966994738,148.37941619438743
OPS,RUH,IC4,public,F,False,2,296.01290734535905,0.08301453476924575,148.00645367267953
ENG_CIVIL,RUH,M2,semigov,M,False,1,293.3888950642058,0.04140423451394195,146.6944475321029
PM,RUH,IC4,private,F,True,1,292.56093637702725,0.015829529442854467,146.28046818851362
HR,RUH,IC4,private,F,False,1,291.4467855336038,0.0869712837704907,145.7233927668019
ENG_CIVIL,QAS,IC4,startup,M,False,1,290.31600450734095,0.18578735155915438,145.15800225367047
SUPPLY,JED,IC5,pif_backed,M,False,1,288.2231134751655,0.07234683593718576,144.11155673758276
ENG_ELEC,JED,IC6,mnc,M,False,1,286.60800100055076,0.0573764213440776,143.30400050027538
HEALTH,QAS,M2,private,F,True,1,286.3402028386172,0.018811638042619337,143.1701014193086
DESIGN,JED,IC3,private,M,False,1,285.845768179121,0.08218072859537819,142.9228840895605
ENG_CIVIL,QAS,M4,private,M,False,1,285.23631095787414,0.07364438082571934,142.61815547893707
ENG_CIVIL,JED,M3,public,M,True,1,285.15373914280644,0.014516301020519411,142.57686957140322
ENG_CIVIL,MAK,D1,private,M,False,1,283.0147808506845,0.024407799588673756,141.50739042534224
CUSTOMER,RUH,IC4,public,M,False,1,278.36379988471435,0.2402722975313996,139.18189994235718
CUSTOMER,EST,IC4,mnc,M,False,1,276.97085676246684,0.15172317976713934,138.48542838123342
CUSTOMER,TAB,IC2,semigov,F,False,1,275.4708033169859,0.10295158270556673,137.73540165849295
SUPPLY,MAK,IC4,private,M,False,1,273.55560770783995,0.11591715856872944,136.77780385391998
DATA,EST,IC1,private,F,True,1,273.02202047073206,0.03931727670111703,136.51101023536603
SUPPLY,RUH,IC5,public,F,False,1,272.5317491904757,0.10038909121747848,136.26587459523785
SALES,RUH,IC4,public,F,False,1,271.0218125361944,0.10093327615576124,135.5109062680972
HR,ASR,IC4,semigov,F,False,1,270.2467576152135,0.08816098970124937,135.12337880760674
